Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2025-08-01,-0.0250035932739211,-0.01760072001226609,-0.015088708524067074,-0.08269617085933034,-0.01829559909125389,-0.02333164124835896
2025-08-04,0.004792974350137147,0.021999259295981233,0.03053440392826623,-0.01443541840985152,0.021907956170373222,0.03615013766361175
2025-08-05,-0.0021146907604691068,-0.014730087451690799,-0.0021966548741941816,0.009922070229506863,-0.0017461311772288823,-0.009666733498278846
2025-08-06,0.05090680618623611,-0.0053244351410633994,0.008191688193527336,0.04004677220394748,0.03624644466558724,0.006507394244785081
2025-08-07,0.03179364268982976,-0.007810398227357296,0.0018280843737215058,0.0036885760119835798,0.007377028928595486,0.007524277913753652
2025-08-08,0.04235792328538146,0.002303907839930286,0.024381616852189092,-0.001971955504762035,0.02290006868278205,0.01067652067844116
2025-08-11,-0.008337416841468825,-0.0005171525785138131,-0.002276165301942412,-0.006241858073597895,0.02845443669493286,-0.003503037563961864
2025-08-12,0.010872441677679756,0.014316580058936212,0.012547734381722409,0.0007681796954406295,0.005338753399730889,0.006042003347467295
2025-08-13,0.01602441991019199,-0.016363020350273483,-0.005534908222559087,0.01395221168040428,-0.004283509772223915,-0.008571763966649049
2025-08-14,-0.0023571895917441354,0.003649715185283675,0.003891110293358757,0.02858923333961183,-0.011196942235471519,0.0023679810043872873
2025-08-15,-0.005112133549474374,-0.004421230659529152,0.005347821982043532,0.00021648217457226338,-0.014959143019665277,-0.008625449460479717
2025-08-18,-0.0030225698834628334,-0.005901995633061485,-0.003025790434367126,0.0019911124801876845,0.013915797850586165,0.008645020880647225
2025-08-19,-0.001429259958971918,-0.014175136000177835,-0.008810895433470023,-0.01503309388634011,-0.017454368181154756,-0.034998013839239506
2025-08-20,-0.019734572779050663,-0.00794472392905854,-0.011358645581883708,-0.01842023178556884,-0.016428300696053943,-0.001366452784833938
2025-08-21,-0.004911289931109564,-0.0012874574564821772,0.0021479354186655364,-0.008310623433453235,-0.011701168929731831,-0.0023945644326968107
2025-08-22,0.012716766064777785,0.005929757278004377,0.030405772919813057,0.031043025385826706,0.062166209505171155,0.017202033480534507
2025-08-25,-0.0026343118159346535,-0.0058553341804989945,0.01180340237053601,-0.003932852258726194,0.019381771561470362,0.010225311093573941
2025-08-26,0.009464667467088184,-0.004402493114088024,-0.005785063440520988,0.0033781006590050122,0.01462783391499567,0.010900367670896083
2025-08-27,0.00514590705653295,0.00936176720870363,0.0012503634499925198,0.0017926124405795996,-0.0058862207330171445,-0.0009352065559826706
2025-08-28,0.008980832210059075,0.005722904191400424,0.019979731631901476,0.0108240705271474,-0.010354676927882056,-0.007874516613228466
2025-08-29,-0.00180597769760249,-0.005788423440546087,0.0054621745098379915,-0.011226278216735164,-0.03500206799409333,-0.03324642128304889
2025-09-02,-0.010424735828844955,-0.0030985559546348185,-0.007212007663035314,-0.015982548742835667,-0.01350828116207925,-0.019519964928560563
2025-09-03,0.038089848308826335,0.0004553590999198942,0.09014571518707704,0.0028845707190781056,0.014361219324440011,-0.0009368627758283843
2025-09-04,0.005493343195739575,0.005184515851476723,0.006750333485440851,0.042877945692648245,0.01328983953448204,0.0060954526746064275
2025-09-05,-0.00037532879451496193,-0.025533006259296664,0.010788243920338614,-0.014214150326010255,0.036363092201525005,-0.027030183986951672
2025-09-08,-0.007551410322323426,0.006464671125315569,-0.003404783035675707,0.015107797009308976,-0.01265534855703887,0.007723564088240931
2025-09-09,-0.014839409394815983,0.00042150030094911806,0.024683971168865115,0.010176429751274751,0.001645517708609212,0.0145564601601742
2025-09-10,-0.03225949486019408,0.003932488193810091,-0.0015837495996745554,-0.03320182790348514,0.0023633378140295314,0.03847512165898026
2025-09-11,0.014286368839370622,0.0012790827881028477,0.005092675042312589,-0.0016498279850283293,0.06043873744853956,-0.0008459798617036496
2025-09-12,0.017562963814985233,0.017744124783092063,0.002491926682272272,-0.007827802024989672,0.07356092584909457,0.003668844397986648
2025-09-15,0.011235910376080627,0.010707965327386493,0.043002690421946266,0.014376501718361023,0.03561147147692467,-0.00039369767931174415
2025-09-16,0.0061258849469238985,-0.012263227620067041,-0.0013504780160034091,0.011320962964584513,0.028241113869250656,-0.016146245385021074
2025-09-17,0.0035272375318422533,0.001925154118143313,-0.006244499550010718,-0.010382430689534927,0.01005642588937583,-0.026246634655319623
2025-09-18,-0.0046445482440198305,-0.003078265245401113,0.009925938230762155,-0.0016837898189709932,-0.021157139806429193,0.03494046885675561
2025-09-19,0.03203293660995743,0.01864486230927631,0.011532531371587496,0.0010811746080494622,0.022118270566640064,0.0024398131092768782
2025-09-22,0.04309566831880085,-0.0067190170833154594,-0.009246201847518676,-0.016632067201427403,0.019104804353584193,0.03928229191902566
2025-09-23,-0.006443275472520216,-0.010146760806378219,-0.0021354339390025068,-0.030400202172415014,-0.019253323313789705,-0.028212014146021813
2025-09-24,-0.008332331793480807,0.0018066156556137969,-0.01787268991157831,-0.0022654160880354324,0.03977927016229388,-0.008182432970958109
2025-09-25,0.018072995928489766,-0.0061158387817614734,-0.0050841080479629985,-0.00935476479077324,-0.04381307961359793,0.004068493053832389
2025-09-26,-0.005489112898051984,0.00873714116807034,0.0024738830086517005,0.007471945580644679,0.0401756741055197,0.0028138893192084513
2025-09-29,-0.004031997224675621,0.006139256605245391,-0.011408658261142457,0.01087450815780766,0.00638055766924972,0.02053989343938012
2025-09-30,0.0007861188255666729,0.006509982083227506,-0.0033147714706603937,-0.011702709034319914,0.0034069849388267404,0.026010423804146532
2025-10-01,0.003220327729275496,0.0033980301653540046,0.008170766616463876,0.004827606336181178,0.033144428390707636,0.003537376222704669
2025-10-02,0.00657666061710982,-0.007638936272985952,0.003624661619222591,0.008067800117406154,-0.051059922281332826,0.008812186755381202
2025-10-03,0.0034612223931820285,0.003121699658835464,8.117628963799639e-05,-0.013039023009411066,-0.014151406944344913,-0.0067235125023275
